Date,Open,High,Low,Close,Adj Close,Volume
2019-09-17,288.019989,289.299988,283.750000,288.829987,283.326569,2191200
2019-09-18,288.489990,290.760010,283.880005,287.739990,282.257385,1651000
2019-09-19,288.500000,291.950012,287.230011,290.640015,285.102142,1942100
2019-09-20,287.670013,288.399994,281.820007,284.260010,281.409515,3552400
2019-09-23,283.619995,287.160004,282.079987,285.459991,282.597473,1485000
2019-09-24,287.320007,288.899994,279.750000,282.309998,279.479065,2029200
2019-09-25,271.750000,277.209991,270.000000,275.769989,273.004639,5558800
2019-09-26,275.260010,278.660004,272.679993,276.910004,274.133209,2747700
2019-09-27,276.630005,281.279999,272.959991,274.140015,271.390991,2866000
2019-09-30,275.790009,276.720001,272.500000,276.070007,273.301636,1982600
2019-10-01,278.269989,279.649994,273.380005,274.850006,272.093872,1942900
2019-10-02,273.459991,273.799988,268.320007,270.070007,267.361816,1954300
2019-10-03,270.000000,274.500000,267.220001,274.429993,271.678070,1709600
2019-10-04,278.489990,281.700012,275.200012,281.429993,278.607880,2588400
2019-10-07,280.010010,281.019989,275.700012,276.079987,273.311523,1865800
2019-10-08,274.059998,274.899994,268.910004,270.329987,267.619171,2275700
2019-10-09,273.679993,274.910004,272.019989,273.149994,270.410919,1632900
2019-10-10,274.559998,278.779999,273.649994,274.450012,271.697906,1734000
2019-10-11,279.489990,284.079987,279.089996,280.910004,278.093109,2369700
2019-10-14,280.420013,282.649994,279.880005,281.660004,278.835571,1331200
2019-10-15,282.640015,290.619995,282.200012,290.320007,287.408752,2123000
2019-10-16,289.000000,290.100006,286.540009,288.480011,285.587189,2004600
2019-10-17,290.140015,291.709991,288.320007,289.429993,286.527649,1312500
2019-10-18,289.500000,289.940002,284.000000,286.730011,283.854736,1698100
2019-10-21,288.440002,291.899994,287.059998,289.570007,286.666260,1303100
2019-10-22,289.589996,290.859985,287.239990,287.459991,284.577423,1304600
2019-10-23,282.959991,283.540009,278.760010,280.320007,277.509033,2095700
2019-10-24,282.890015,283.500000,278.700012,282.309998,279.479065,1689600
2019-10-25,283.260010,291.369995,283.220001,289.820007,286.913757,2086900
2019-10-28,291.160004,292.480011,288.320007,291.549988,288.626404,1299900
2019-10-29,292.279999,293.700012,288.070007,288.160004,285.270416,1326900
2019-10-30,290.010010,290.970001,286.519989,290.239990,287.329529,1728100
2019-10-31,289.799988,294.079987,287.799988,292.850006,289.913361,2788000
2019-11-01,292.989990,296.589996,292.089996,296.589996,293.615875,2123200
2019-11-04,299.519989,305.459991,299.100006,305.000000,301.941528,3407500
2019-11-05,305.000000,316.779999,304.470001,314.040009,310.890900,3871100
2019-11-06,312.059998,314.279999,308.709991,313.160004,310.019714,1807200
2019-11-07,315.579987,319.500000,310.649994,311.739990,308.613922,2398100
2019-11-08,309.869995,313.600006,305.130005,313.410004,310.267212,1783000
2019-11-11,311.200012,313.239990,310.839996,312.750000,309.613831,915400
2019-11-12,314.000000,316.399994,313.260010,315.529999,312.365936,1687500
2019-11-13,312.480011,315.709991,312.000000,313.670013,310.524597,1262500
2019-11-14,310.750000,311.839996,306.109985,308.970001,305.871735,1726800
2019-11-15,312.269989,313.059998,310.079987,312.910004,309.772217,1812000
2019-11-18,311.820007,313.410004,308.029999,311.070007,307.950684,1585000
2019-11-19,316.649994,325.670013,316.649994,317.700012,314.514191,3174300
2019-11-20,315.899994,316.829987,309.000000,311.670013,308.544647,1992700
2019-11-21,311.140015,315.700012,309.799988,315.250000,312.088745,1931700
2019-11-22,316.640015,319.480011,313.709991,314.920013,311.762054,1321600
2019-11-25,316.609985,320.179993,316.269989,319.619995,316.414917,1963600
2019-11-26,319.000000,320.179993,316.049988,316.269989,313.098511,3079300
2019-11-27,317.940002,319.940002,316.470001,318.440002,315.246765,2018200
2019-11-29,316.850006,317.790009,315.000000,316.209991,313.039124,922900
2019-12-02,317.720001,317.929993,310.559998,310.720001,307.604187,2315800
2019-12-03,305.820007,309.000000,303.130005,306.519989,303.446289,1873600
2019-12-04,309.750000,311.369995,307.130005,309.720001,306.614197,1443900
2019-12-05,310.589996,312.459991,309.059998,311.190002,308.069458,1549400
2019-12-06,314.640015,316.339996,312.059998,316.049988,312.880707,1693700
2019-12-09,316.000000,317.149994,313.940002,314.380005,311.227478,2469400
2019-12-10,315.100006,315.910004,313.250000,315.059998,311.900635,1456300
2019-12-11,315.179993,321.350006,315.179993,319.720001,316.513916,2082900
2019-12-12,319.730011,330.160004,319.429993,327.799988,324.512878,3893500
2019-12-13,318.059998,319.769989,310.619995,315.420013,312.257050,7095200
2019-12-16,317.970001,327.600006,317.529999,323.130005,319.889740,3792100
2019-12-17,323.739990,324.950012,321.750000,323.799988,320.553009,2024800
2019-12-18,324.399994,331.200012,323.549988,327.440002,324.156525,3515500
