Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,0.530000,0.530000,0.530000,0.530000,0.407571,3600
2018-03-23,0.530000,0.530000,0.530000,0.530000,0.407571,0
2018-03-26,0.510000,0.510000,0.510000,0.510000,0.392191,24000
2018-03-27,0.510000,0.510000,0.510000,0.510000,0.392191,0
2018-03-28,0.510000,0.510000,0.510000,0.510000,0.392191,0
2018-03-29,0.520000,0.520000,0.520000,0.520000,0.399881,400
2018-04-02,0.510000,0.520000,0.510000,0.510000,0.392191,10000
2018-04-03,0.510000,0.510000,0.510000,0.510000,0.392191,40000
2018-04-04,0.500000,0.530000,0.500000,0.530000,0.407571,5400
2018-04-05,0.530000,0.530000,0.530000,0.530000,0.407571,1200
2018-04-06,0.520000,0.520000,0.520000,0.520000,0.399881,1000
2018-04-09,0.520000,0.520000,0.520000,0.520000,0.399881,200
2018-04-10,0.500000,0.530000,0.500000,0.500000,0.384501,800
2018-04-11,0.520000,0.520000,0.520000,0.520000,0.399881,200
2018-04-12,0.520000,0.520000,0.520000,0.520000,0.399881,0
2018-04-13,0.520000,0.520000,0.520000,0.520000,0.399881,0
2018-04-16,0.520000,0.520000,0.520000,0.520000,0.399881,0
2018-04-17,0.520000,0.520000,0.520000,0.520000,0.399881,0
2018-04-18,0.510000,0.510000,0.500000,0.510000,0.392191,13300
2018-04-19,0.490000,0.490000,0.490000,0.490000,0.376811,200
2018-04-20,0.480000,0.480000,0.480000,0.480000,0.369121,300
2018-04-23,0.480000,0.480000,0.480000,0.480000,0.369121,8000
2018-04-24,0.490000,0.490000,0.490000,0.490000,0.376811,1500
2018-04-25,0.490000,0.490000,0.460000,0.470000,0.361431,45900
2018-04-26,0.450000,0.450000,0.450000,0.450000,0.346051,36400
2018-04-27,0.470000,0.470000,0.460000,0.470000,0.361431,7000
2018-04-30,0.470000,0.470000,0.470000,0.470000,0.361431,100000
2018-05-01,0.470000,0.470000,0.470000,0.470000,0.361431,0
2018-05-02,0.480000,0.480000,0.470000,0.470000,0.361431,4100
2018-05-03,0.470000,0.470000,0.470000,0.470000,0.361431,4000
2018-05-04,0.460000,0.460000,0.440000,0.440000,0.338361,13500
2018-05-07,0.440000,0.470000,0.440000,0.470000,0.361431,1300
2018-05-08,0.480000,0.480000,0.480000,0.480000,0.369121,1000
2018-05-09,0.460000,0.480000,0.460000,0.480000,0.369121,11000
2018-05-10,0.470000,0.470000,0.470000,0.470000,0.361431,3400
2018-05-11,0.470000,0.470000,0.470000,0.470000,0.361431,0
2018-05-14,0.480000,0.490000,0.480000,0.490000,0.376811,19500
2018-05-15,0.480000,0.480000,0.480000,0.480000,0.369121,700
2018-05-16,0.480000,0.480000,0.480000,0.480000,0.369121,0
2018-05-17,0.480000,0.500000,0.480000,0.500000,0.384501,4100
2018-05-18,0.480000,0.490000,0.480000,0.480000,0.369121,12500
2018-05-21,0.480000,0.480000,0.480000,0.480000,0.369121,0
2018-05-22,0.480000,0.480000,0.480000,0.480000,0.369121,0
2018-05-23,0.490000,0.490000,0.490000,0.490000,0.376811,606900
2018-05-24,0.480000,0.510000,0.480000,0.500000,0.384501,31400
2018-05-25,0.550000,0.550000,0.520000,0.520000,0.399881,689000
2018-05-29,0.520000,0.530000,0.510000,0.510000,0.392191,115300
2018-05-30,0.530000,0.530000,0.530000,0.530000,0.407571,4100
2018-05-31,0.520000,0.520000,0.520000,0.520000,0.399881,2000
2018-06-01,0.530000,0.530000,0.530000,0.530000,0.407571,1000
2018-06-04,0.530000,0.540000,0.530000,0.540000,0.415261,7000
2018-06-05,0.550000,0.550000,0.530000,0.530000,0.407571,20900
2018-06-06,0.530000,0.530000,0.530000,0.530000,0.407571,0
2018-06-07,0.540000,0.540000,0.540000,0.540000,0.415261,2500
2018-06-08,0.530000,0.530000,0.510000,0.510000,0.392191,3100
2018-06-11,0.540000,0.540000,0.520000,0.520000,0.399881,6900
2018-06-12,0.520000,0.530000,0.520000,0.530000,0.407571,27000
2018-06-13,0.530000,0.560000,0.530000,0.560000,0.430641,405400
2018-06-14,0.540000,0.550000,0.540000,0.540000,0.415261,14200
2018-06-15,0.540000,0.540000,0.540000,0.540000,0.415261,0
2018-06-18,0.560000,0.560000,0.540000,0.540000,0.415261,5600
2018-06-19,0.540000,0.540000,0.530000,0.530000,0.407571,11200
2018-06-20,0.530000,0.530000,0.530000,0.530000,0.407571,11300
2018-06-21,0.530000,0.530000,0.530000,0.530000,0.407571,0
2018-06-22,0.530000,0.530000,0.530000,0.530000,0.407571,5000
2018-06-25,0.520000,0.540000,0.520000,0.540000,0.415261,1400
2018-06-26,0.540000,0.540000,0.540000,0.540000,0.415261,0
2018-06-27,0.500000,0.500000,0.500000,0.500000,0.384501,100
2018-06-28,0.530000,0.530000,0.510000,0.510000,0.392191,2300
2018-06-29,0.510000,0.510000,0.510000,0.510000,0.392191,0
2018-07-02,0.550000,0.550000,0.550000,0.550000,0.422951,100
2018-07-03,0.550000,0.550000,0.550000,0.550000,0.422951,0
2018-07-05,0.520000,0.520000,0.510000,0.510000,0.392191,1500
2018-07-06,0.510000,0.510000,0.510000,0.510000,0.392191,200
2018-07-09,0.520000,0.520000,0.520000,0.520000,0.399881,5100
2018-07-10,0.520000,0.520000,0.520000,0.520000,0.420927,0
2018-07-11,0.510000,0.510000,0.510000,0.510000,0.412832,1500
2018-07-12,0.510000,0.510000,0.510000,0.510000,0.412832,0
2018-07-13,0.510000,0.510000,0.510000,0.510000,0.412832,0
2018-07-16,0.520000,0.520000,0.500000,0.500000,0.404737,200
2018-07-17,0.500000,0.500000,0.500000,0.500000,0.404737,0
2018-07-18,0.500000,0.500000,0.500000,0.500000,0.404737,14400
2018-07-19,0.500000,0.510000,0.500000,0.510000,0.412832,600
2018-07-20,0.510000,0.510000,0.510000,0.510000,0.412832,0
2018-07-23,0.520000,0.520000,0.520000,0.520000,0.420927,10400
2018-07-24,0.520000,0.520000,0.520000,0.520000,0.420927,0
2018-07-25,0.520000,0.520000,0.520000,0.520000,0.420927,0
2018-07-26,0.550000,0.550000,0.550000,0.550000,0.445211,1000
2018-07-27,0.550000,0.550000,0.550000,0.550000,0.445211,0
2018-07-30,0.550000,0.550000,0.550000,0.550000,0.445211,9800
2018-07-31,0.550000,0.550000,0.550000,0.550000,0.445211,800
2018-08-01,0.560000,0.560000,0.560000,0.560000,0.453306,1000
2018-08-02,0.560000,0.560000,0.560000,0.560000,0.453306,12400
2018-08-03,0.550000,0.550000,0.530000,0.540000,0.437116,4200
2018-08-06,0.520000,0.530000,0.520000,0.530000,0.429022,5100
2018-08-07,0.530000,0.530000,0.530000,0.530000,0.429022,0
2018-08-08,0.560000,0.560000,0.560000,0.560000,0.453306,10000
2018-08-09,0.540000,0.550000,0.540000,0.550000,0.445211,3500
2018-08-10,0.570000,0.570000,0.570000,0.570000,0.461401,1200
2018-08-13,0.550000,0.560000,0.550000,0.560000,0.453306,5100
2018-08-14,0.560000,0.560000,0.560000,0.560000,0.453306,0
2018-08-15,0.550000,0.550000,0.540000,0.540000,0.437116,1800
2018-08-16,0.590000,0.600000,0.590000,0.600000,0.485685,8300
2018-08-17,0.610000,0.620000,0.610000,0.610000,0.493780,17600
2018-08-20,0.620000,0.640000,0.620000,0.640000,0.518064,370000
2018-08-21,0.650000,0.650000,0.650000,0.650000,0.526159,200
2018-08-22,0.640000,0.650000,0.640000,0.640000,0.518064,51800
2018-08-23,0.640000,0.650000,0.640000,0.650000,0.526159,4800
2018-08-24,0.640000,0.640000,0.640000,0.640000,0.518064,1000
2018-08-27,0.650000,0.660000,0.640000,0.660000,0.534253,38100
2018-08-28,0.660000,0.660000,0.640000,0.660000,0.534253,16900
2018-08-29,0.660000,0.660000,0.660000,0.660000,0.534253,0
2018-08-30,0.660000,0.660000,0.660000,0.660000,0.534253,0
2018-08-31,0.640000,0.650000,0.640000,0.650000,0.526159,7600
2018-09-04,0.650000,0.670000,0.650000,0.670000,0.542348,900
2018-09-05,0.670000,0.670000,0.660000,0.660000,0.534253,24800
2018-09-06,0.660000,0.660000,0.660000,0.660000,0.534253,0
2018-09-07,0.670000,0.670000,0.670000,0.670000,0.542348,400
2018-09-10,0.670000,0.670000,0.660000,0.660000,0.534253,1200
2018-09-11,0.660000,0.660000,0.660000,0.660000,0.534253,0
2018-09-12,0.680000,0.700000,0.670000,0.700000,0.566632,2900
2018-09-13,0.680000,0.700000,0.680000,0.700000,0.566632,4000
2018-09-14,0.700000,0.700000,0.660000,0.660000,0.534253,2100
2018-09-17,0.680000,0.690000,0.680000,0.680000,0.550443,9600
2018-09-18,0.680000,0.690000,0.680000,0.690000,0.558538,2600
2018-09-19,0.690000,0.700000,0.670000,0.690000,0.558538,5200
2018-09-20,0.670000,0.670000,0.670000,0.670000,0.542348,100
2018-09-21,0.670000,0.670000,0.670000,0.670000,0.542348,100
2018-09-24,0.670000,0.670000,0.670000,0.670000,0.542348,0
2018-09-25,0.670000,0.670000,0.670000,0.670000,0.542348,0
2018-09-26,0.670000,0.670000,0.670000,0.670000,0.542348,0
2018-09-27,0.690000,0.710000,0.690000,0.710000,0.574727,32700
2018-09-28,0.720000,0.750000,0.720000,0.730000,0.590917,14100
2018-10-01,0.730000,0.730000,0.710000,0.710000,0.574727,5500
2018-10-02,0.730000,0.730000,0.730000,0.730000,0.590917,1000
2018-10-03,0.750000,0.780000,0.750000,0.770000,0.623296,21600
2018-10-04,0.760000,0.760000,0.730000,0.730000,0.590917,30200
2018-10-05,0.660000,0.660000,0.630000,0.660000,0.534253,7000
2018-10-08,0.650000,0.650000,0.620000,0.620000,0.501874,6200
2018-10-09,0.620000,0.640000,0.620000,0.640000,0.518064,33000
2018-10-10,0.610000,0.610000,0.600000,0.600000,0.485685,1400
2018-10-11,0.620000,0.620000,0.560000,0.560000,0.453306,18600
2018-10-12,0.590000,0.630000,0.590000,0.610000,0.493780,1800
2018-10-15,0.640000,0.640000,0.630000,0.630000,0.509969,7400
2018-10-16,0.640000,0.660000,0.640000,0.650000,0.526159,2300
2018-10-17,0.650000,0.650000,0.650000,0.650000,0.526159,0
2018-10-18,0.680000,0.680000,0.670000,0.680000,0.550443,3300
2018-10-19,0.640000,0.670000,0.640000,0.640000,0.518064,4200
2018-10-22,0.660000,0.660000,0.630000,0.630000,0.509969,4800
2018-10-23,0.630000,0.630000,0.620000,0.620000,0.501874,12700
2018-10-24,0.620000,0.620000,0.620000,0.620000,0.501874,0
2018-10-25,0.620000,0.630000,0.620000,0.630000,0.509969,10200
2018-10-26,0.630000,0.630000,0.630000,0.630000,0.509969,500
2018-10-29,0.620000,0.620000,0.600000,0.610000,0.493780,50800
2018-10-30,0.640000,0.640000,0.630000,0.630000,0.509969,14800
2018-10-31,0.660000,0.660000,0.650000,0.660000,0.534253,4400
2018-11-01,0.660000,0.660000,0.660000,0.660000,0.534253,200
2018-11-02,0.720000,0.720000,0.680000,0.690000,0.558538,44700
2018-11-05,0.680000,0.680000,0.680000,0.680000,0.550443,14700
2018-11-06,0.690000,0.690000,0.670000,0.670000,0.542348,7000
2018-11-07,0.700000,0.730000,0.700000,0.730000,0.590917,110300
2018-11-08,0.720000,0.720000,0.690000,0.690000,0.558538,16800
2018-11-09,0.720000,0.750000,0.720000,0.740000,0.599011,36300
2018-11-12,0.720000,0.750000,0.720000,0.720000,0.582822,78800
2018-11-13,0.750000,0.750000,0.740000,0.750000,0.607106,12600
2018-11-14,0.750000,0.750000,0.750000,0.750000,0.607106,16400
2018-11-15,0.720000,0.730000,0.720000,0.730000,0.590917,400
2018-11-16,0.730000,0.740000,0.720000,0.740000,0.599011,1600
2018-11-19,0.740000,0.740000,0.740000,0.740000,0.599011,6100
2018-11-20,0.740000,0.740000,0.740000,0.740000,0.599011,0
2018-11-21,0.700000,0.700000,0.700000,0.700000,0.616629,4800
2018-11-23,0.720000,0.720000,0.690000,0.690000,0.607820,19400
2018-11-26,0.690000,0.690000,0.690000,0.690000,0.607820,6500
2018-11-27,0.710000,0.710000,0.710000,0.710000,0.625438,2600
2018-11-28,0.710000,0.730000,0.700000,0.730000,0.643056,2000
2018-11-29,0.710000,0.720000,0.690000,0.690000,0.607820,43400
2018-11-30,0.720000,0.740000,0.720000,0.730000,0.643056,7900
2018-12-03,0.740000,0.750000,0.730000,0.750000,0.660674,22400
2018-12-04,0.750000,0.750000,0.730000,0.730000,0.643056,3100
2018-12-06,0.670000,0.670000,0.670000,0.670000,0.590202,3200
2018-12-07,0.710000,0.710000,0.710000,0.710000,0.625438,5000
2018-12-10,0.670000,0.670000,0.670000,0.670000,0.590202,2500
2018-12-11,0.680000,0.720000,0.680000,0.690000,0.607820,7100
2018-12-12,0.710000,0.710000,0.710000,0.710000,0.625438,3800
2018-12-13,0.690000,0.690000,0.690000,0.690000,0.607820,42300
2018-12-14,0.690000,0.690000,0.690000,0.690000,0.607820,1000
2018-12-17,0.690000,0.690000,0.690000,0.690000,0.607820,500
2018-12-18,0.690000,0.690000,0.690000,0.690000,0.607820,0
2018-12-19,0.700000,0.730000,0.700000,0.700000,0.616629,3200
2018-12-20,0.690000,0.710000,0.690000,0.710000,0.625438,3000
2018-12-21,0.710000,0.710000,0.710000,0.710000,0.625438,0
2018-12-24,0.710000,0.710000,0.710000,0.710000,0.625438,0
2018-12-26,0.700000,0.700000,0.700000,0.700000,0.616629,400
2018-12-27,0.670000,0.670000,0.660000,0.660000,0.581393,1300
2018-12-28,0.660000,0.660000,0.660000,0.660000,0.581393,4700
2018-12-31,0.660000,0.660000,0.660000,0.660000,0.581393,4000
2019-01-02,0.670000,0.670000,0.670000,0.670000,0.590202,1200
2019-01-03,0.670000,0.670000,0.670000,0.670000,0.590202,0
2019-01-04,0.680000,0.680000,0.680000,0.680000,0.599011,400
2019-01-07,0.650000,0.650000,0.630000,0.640000,0.563775,18300
2019-01-08,0.670000,0.670000,0.640000,0.640000,0.563775,12200
2019-01-09,0.670000,0.670000,0.670000,0.670000,0.590202,1600
2019-01-10,0.700000,0.700000,0.700000,0.700000,0.616629,100
2019-01-11,0.710000,0.710000,0.700000,0.700000,0.616629,23000
2019-01-14,0.700000,0.700000,0.700000,0.700000,0.616629,100
2019-01-15,0.720000,0.720000,0.710000,0.710000,0.625438,10400
2019-01-16,0.720000,0.720000,0.700000,0.700000,0.616629,700
2019-01-17,0.700000,0.700000,0.700000,0.700000,0.616629,0
2019-01-18,0.700000,0.730000,0.700000,0.710000,0.625438,10300
2019-01-22,0.720000,0.740000,0.720000,0.740000,0.651865,2300
2019-01-23,0.720000,0.720000,0.700000,0.700000,0.616629,9400
2019-01-24,0.720000,0.730000,0.720000,0.730000,0.643056,5200
2019-01-25,0.730000,0.730000,0.730000,0.730000,0.643056,10000
2019-01-28,0.720000,0.720000,0.720000,0.720000,0.634247,100
2019-01-29,0.700000,0.700000,0.700000,0.700000,0.616629,2000
2019-01-30,0.710000,0.750000,0.710000,0.750000,0.660674,5200
2019-01-31,0.710000,0.710000,0.710000,0.710000,0.625438,400
2019-02-01,0.760000,0.760000,0.760000,0.760000,0.669483,100
2019-02-04,0.770000,0.770000,0.730000,0.740000,0.651865,51100
2019-02-05,0.740000,0.760000,0.730000,0.730000,0.643056,14700
2019-02-06,0.730000,0.770000,0.730000,0.760000,0.669483,17500
2019-02-07,0.760000,0.760000,0.720000,0.750000,0.660674,60900
2019-02-08,0.750000,0.750000,0.750000,0.750000,0.660674,0
2019-02-11,0.740000,0.770000,0.740000,0.770000,0.678292,3100
2019-02-12,0.770000,0.770000,0.770000,0.770000,0.678292,2600
2019-02-13,0.730000,0.750000,0.730000,0.750000,0.660674,3200
2019-02-14,0.750000,0.750000,0.750000,0.750000,0.660674,9100
2019-02-15,0.720000,0.740000,0.710000,0.740000,0.651865,4800
2019-02-19,0.740000,0.740000,0.740000,0.740000,0.651865,0
2019-02-20,0.740000,0.750000,0.740000,0.750000,0.660674,4600
2019-02-21,0.890000,0.890000,0.810000,0.820000,0.722337,79500
2019-02-22,0.880000,0.910000,0.860000,0.900000,0.792809,86100
2019-02-25,0.840000,0.910000,0.840000,0.870000,0.766382,4900
2019-02-26,0.890000,0.910000,0.890000,0.910000,0.801618,11700
2019-02-27,0.910000,0.930000,0.910000,0.930000,0.819236,3900
2019-02-28,0.910000,0.910000,0.890000,0.890000,0.784000,2900
2019-03-01,0.910000,0.920000,0.910000,0.910000,0.801618,13200
2019-03-04,0.940000,0.940000,0.920000,0.920000,0.810427,7300
2019-03-05,0.930000,0.940000,0.920000,0.920000,0.810427,16700
2019-03-06,0.920000,0.920000,0.920000,0.920000,0.810427,100
2019-03-07,0.920000,0.920000,0.900000,0.900000,0.792809,5500
2019-03-08,0.870000,0.880000,0.870000,0.880000,0.775191,4000
2019-03-11,0.900000,0.900000,0.880000,0.880000,0.775191,5000
2019-03-12,0.870000,0.870000,0.870000,0.870000,0.766382,1000
2019-03-13,0.870000,0.870000,0.860000,0.860000,0.757573,64200
2019-03-14,0.850000,0.850000,0.840000,0.840000,0.739955,4800
2019-03-15,0.860000,0.860000,0.860000,0.860000,0.757573,1400
2019-03-18,0.870000,0.890000,0.870000,0.890000,0.784000,800
2019-03-19,0.880000,0.880000,0.870000,0.870000,0.766382,11000
2019-03-20,0.900000,0.900000,0.900000,0.900000,0.792809,2000
2019-03-21,0.900000,0.900000,0.870000,0.870000,0.766382,11400
2019-03-22,0.900000,0.900000,0.870000,0.870000,0.766382,42200
2019-03-25,0.870000,0.870000,0.870000,0.870000,0.766382,100
2019-03-26,0.880000,0.880000,0.880000,0.880000,0.775191,1200
2019-03-27,0.900000,0.930000,0.900000,0.930000,0.819236,7400
2019-03-28,0.910000,0.910000,0.900000,0.900000,0.792809,2400
2019-03-29,0.920000,0.920000,0.890000,0.890000,0.784000,3300
2019-04-01,0.870000,0.910000,0.870000,0.900000,0.792809,27900
2019-04-02,0.880000,0.890000,0.880000,0.880000,0.775191,24100
2019-04-03,0.900000,0.900000,0.860000,0.860000,0.757573,29900
2019-04-04,0.890000,0.890000,0.880000,0.880000,0.775191,3000
2019-04-05,0.890000,0.890000,0.890000,0.890000,0.784000,8900
2019-04-08,0.880000,0.880000,0.870000,0.880000,0.775191,11800
2019-04-09,0.890000,0.900000,0.880000,0.880000,0.775191,3400
2019-04-10,0.930000,0.950000,0.930000,0.950000,0.836854,6300
2019-04-11,0.940000,0.940000,0.890000,0.910000,0.801618,6800
2019-04-12,0.910000,0.910000,0.910000,0.910000,0.801618,0
2019-04-15,0.900000,0.910000,0.900000,0.900000,0.792809,3300
2019-04-16,0.920000,0.920000,0.910000,0.910000,0.801618,5100
2019-04-17,0.910000,0.910000,0.910000,0.910000,0.801618,4000
2019-04-18,0.940000,0.940000,0.920000,0.920000,0.810427,6000
2019-04-22,0.940000,0.940000,0.910000,0.940000,0.828045,21000
2019-04-23,0.900000,0.940000,0.900000,0.910000,0.801618,8700
2019-04-24,0.920000,0.920000,0.920000,0.920000,0.810427,300
2019-04-25,0.900000,0.910000,0.900000,0.900000,0.792809,5000
2019-04-26,0.920000,0.940000,0.920000,0.930000,0.819236,6000
2019-04-29,0.930000,0.930000,0.930000,0.930000,0.819236,10800
2019-04-30,0.910000,0.910000,0.910000,0.910000,0.801618,20900
2019-05-01,0.910000,0.910000,0.910000,0.910000,0.801618,0
2019-05-02,0.910000,0.910000,0.910000,0.910000,0.801618,0
2019-05-03,0.920000,0.920000,0.920000,0.920000,0.810427,26400
2019-05-06,0.890000,0.890000,0.860000,0.880000,0.775191,17600
2019-05-07,0.890000,0.890000,0.870000,0.870000,0.766382,509600
2019-05-08,0.850000,0.850000,0.840000,0.840000,0.739955,12400
2019-05-09,0.830000,0.830000,0.790000,0.790000,0.695910,22100
2019-05-10,0.790000,0.790000,0.790000,0.790000,0.695910,0
2019-05-13,0.810000,0.810000,0.810000,0.810000,0.713528,400
2019-05-14,0.780000,0.790000,0.780000,0.780000,0.687101,4400
2019-05-15,0.810000,0.820000,0.800000,0.800000,0.704719,3200
2019-05-16,0.830000,0.830000,0.830000,0.830000,0.731146,1900
2019-05-17,0.790000,0.790000,0.790000,0.790000,0.695910,2200
2019-05-20,0.790000,0.790000,0.790000,0.790000,0.695910,0
2019-05-21,0.780000,0.780000,0.780000,0.780000,0.687101,1000
2019-05-22,0.780000,0.780000,0.780000,0.780000,0.687101,0
2019-05-23,0.760000,0.760000,0.730000,0.730000,0.643056,18700
2019-05-24,0.740000,0.740000,0.730000,0.730000,0.643056,2200
2019-05-28,0.720000,0.730000,0.700000,0.730000,0.643056,3700
2019-05-29,0.730000,0.730000,0.700000,0.720000,0.634247,9600
2019-05-30,0.710000,0.710000,0.710000,0.710000,0.625438,200
2019-05-31,0.670000,0.710000,0.670000,0.710000,0.625438,1500
2019-06-03,0.710000,0.710000,0.710000,0.710000,0.625438,5100
2019-06-04,0.680000,0.680000,0.680000,0.680000,0.599011,100
2019-06-05,0.710000,0.710000,0.710000,0.710000,0.625438,100
2019-06-06,0.710000,0.710000,0.710000,0.710000,0.625438,800
2019-06-07,0.710000,0.720000,0.710000,0.720000,0.634247,2600
2019-06-10,0.720000,0.730000,0.720000,0.730000,0.643056,9100
2019-06-11,0.750000,0.750000,0.750000,0.750000,0.660674,1500
2019-06-12,0.760000,0.760000,0.760000,0.760000,0.669483,4500
2019-06-13,0.760000,0.760000,0.750000,0.750000,0.660674,4100
2019-06-14,0.720000,0.740000,0.710000,0.710000,0.625438,18000
2019-06-17,0.710000,0.710000,0.710000,0.710000,0.625438,3000
2019-06-18,0.710000,0.710000,0.710000,0.710000,0.625438,0
2019-06-19,0.710000,0.710000,0.710000,0.710000,0.625438,0
2019-06-20,0.760000,0.760000,0.760000,0.760000,0.669483,1500
2019-06-21,0.760000,0.760000,0.760000,0.760000,0.669483,0
2019-06-24,0.750000,0.750000,0.750000,0.750000,0.660674,300
2019-06-25,0.760000,0.760000,0.760000,0.760000,0.669483,100
2019-06-26,0.760000,0.760000,0.760000,0.760000,0.669483,0
2019-06-27,0.770000,0.770000,0.770000,0.770000,0.678292,300
2019-06-28,0.770000,0.770000,0.770000,0.770000,0.678292,2500
2019-07-01,0.780000,0.800000,0.780000,0.800000,0.704719,6100
2019-07-02,0.790000,0.790000,0.790000,0.790000,0.695910,200
2019-07-03,0.790000,0.790000,0.790000,0.790000,0.695910,0
2019-07-05,0.820000,0.820000,0.800000,0.800000,0.704719,1500
2019-07-08,0.790000,0.790000,0.770000,0.770000,0.678292,7200
2019-07-09,0.770000,0.770000,0.770000,0.770000,0.678292,0
2019-07-10,0.780000,0.780000,0.780000,0.780000,0.687101,4000
2019-07-11,0.780000,0.780000,0.780000,0.780000,0.712685,0
2019-07-12,0.780000,0.780000,0.780000,0.780000,0.712685,100
2019-07-15,0.800000,0.800000,0.800000,0.800000,0.730959,418000
2019-07-16,0.820000,0.820000,0.820000,0.820000,0.749233,700
2019-07-17,0.820000,0.820000,0.820000,0.820000,0.749233,0
2019-07-18,0.820000,0.820000,0.820000,0.820000,0.749233,6800
2019-07-19,0.810000,0.810000,0.810000,0.810000,0.740096,48400
2019-07-22,0.810000,0.810000,0.810000,0.810000,0.740096,0
2019-07-23,0.820000,0.820000,0.820000,0.820000,0.749233,500
2019-07-24,0.810000,0.820000,0.810000,0.820000,0.749233,1600
2019-07-25,0.850000,0.850000,0.820000,0.820000,0.749233,118300
2019-07-26,0.820000,0.820000,0.820000,0.820000,0.749233,100
2019-07-29,0.820000,0.820000,0.820000,0.820000,0.749233,500
2019-07-30,0.820000,0.820000,0.820000,0.820000,0.749233,500
2019-07-31,0.800000,0.800000,0.800000,0.800000,0.730959,2300
2019-08-01,0.780000,0.780000,0.780000,0.780000,0.712685,6100
2019-08-02,0.770000,0.770000,0.740000,0.740000,0.676137,2500
2019-08-05,0.770000,0.770000,0.740000,0.740000,0.676137,33000
2019-08-06,0.770000,0.770000,0.740000,0.740000,0.676137,33000
2019-08-07,0.740000,0.740000,0.720000,0.720000,0.657863,3800
2019-08-08,0.740000,0.740000,0.720000,0.720000,0.657863,3800
2019-08-09,0.720000,0.720000,0.720000,0.720000,0.657863,200
2019-08-12,0.720000,0.720000,0.720000,0.720000,0.657863,0
2019-08-13,0.760000,0.760000,0.760000,0.760000,0.694411,1100
2019-08-14,0.760000,0.760000,0.760000,0.760000,0.694411,200
2019-08-15,0.700000,0.700000,0.700000,0.700000,0.639589,1000
2019-08-16,0.730000,0.730000,0.720000,0.720000,0.657863,4100
2019-08-19,0.720000,0.720000,0.720000,0.720000,0.657863,0
2019-08-20,0.720000,0.720000,0.720000,0.720000,0.657863,100
2019-08-21,0.700000,0.700000,0.690000,0.690000,0.630452,27100
2019-08-22,0.690000,0.690000,0.680000,0.680000,0.621315,300
2019-08-23,0.690000,0.690000,0.670000,0.670000,0.612178,19200
2019-08-26,0.670000,0.670000,0.670000,0.670000,0.612178,0
2019-08-27,0.680000,0.680000,0.680000,0.680000,0.621315,1200
2019-08-28,0.650000,0.650000,0.650000,0.650000,0.593904,48000
2019-08-29,0.650000,0.650000,0.650000,0.650000,0.593904,0
2019-08-30,0.650000,0.650000,0.650000,0.650000,0.593904,0
2019-09-03,0.650000,0.650000,0.650000,0.650000,0.593904,0
2019-09-04,0.660000,0.680000,0.660000,0.680000,0.621315,4800
2019-09-05,0.680000,0.680000,0.680000,0.680000,0.621315,0
2019-09-06,0.710000,0.710000,0.710000,0.710000,0.648726,400
2019-09-09,0.710000,0.710000,0.710000,0.710000,0.648726,0
2019-09-10,0.720000,0.720000,0.720000,0.720000,0.657863,500
2019-09-11,0.700000,0.700000,0.670000,0.670000,0.612178,470600
2019-09-12,0.720000,0.720000,0.700000,0.720000,0.657863,14800
2019-09-13,0.720000,0.720000,0.720000,0.720000,0.657863,400
2019-09-16,0.720000,0.720000,0.720000,0.720000,0.657863,0
2019-09-17,0.680000,0.680000,0.680000,0.680000,0.621315,2000
2019-09-18,0.680000,0.680000,0.680000,0.680000,0.621315,0
2019-09-19,0.690000,0.690000,0.680000,0.680000,0.621315,46900
2019-09-20,0.680000,0.680000,0.680000,0.680000,0.621315,13400
2019-09-23,0.670000,0.690000,0.670000,0.690000,0.630452,1100
2019-09-24,0.700000,0.700000,0.670000,0.670000,0.612178,27100
2019-09-25,0.650000,0.660000,0.650000,0.650000,0.593904,9800
2019-09-26,0.650000,0.670000,0.650000,0.670000,0.612178,37800
2019-09-27,0.680000,0.680000,0.680000,0.680000,0.621315,500
2019-09-30,0.680000,0.680000,0.680000,0.680000,0.621315,0
2019-10-01,0.650000,0.650000,0.650000,0.650000,0.593904,3100
2019-10-02,0.660000,0.700000,0.660000,0.690000,0.630452,54800
2019-10-03,0.740000,0.740000,0.700000,0.700000,0.639589,11400
2019-10-04,0.690000,0.690000,0.690000,0.690000,0.630452,4000
2019-10-07,0.690000,0.690000,0.690000,0.690000,0.630452,300
2019-10-08,0.650000,0.650000,0.650000,0.650000,0.593904,200
2019-10-09,0.650000,0.650000,0.650000,0.650000,0.593904,100
2019-10-10,0.650000,0.650000,0.650000,0.650000,0.593904,100
2019-10-11,0.680000,0.700000,0.680000,0.700000,0.639589,21000
2019-10-14,0.680000,0.680000,0.680000,0.680000,0.621315,1100
2019-10-15,0.680000,0.680000,0.680000,0.680000,0.621315,3500
2019-10-16,0.680000,0.680000,0.680000,0.680000,0.621315,100
2019-10-17,0.690000,0.690000,0.690000,0.690000,0.630452,100
2019-10-18,0.690000,0.710000,0.690000,0.710000,0.648726,7000
2019-10-21,0.710000,0.710000,0.670000,0.670000,0.612178,1700
2019-10-22,0.700000,0.700000,0.700000,0.700000,0.639589,2100
2019-10-23,0.710000,0.710000,0.700000,0.700000,0.639589,4000
2019-10-24,0.690000,0.690000,0.690000,0.690000,0.630452,1000
2019-10-25,0.700000,0.720000,0.700000,0.720000,0.657863,3400
